Current Date: Wed 14 Sep 2022 21:32:39
Object Position (x,y,z)(m): 0,0,-0.305
Target Position (x,y,z)(m): 0.15,0.15,-0.31
Time,x (m),y (m),z (m),grasp angle (deg),force,Buffer Length,Move to Pre Grasp,Move to grasp,grasp,lift after grasp,move to pre release,move to release,release,lift after release
5.810040235519409,0.0,0.0,-0.180605,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.8845884799957275,0.0,0.0,-0.183665,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.959600448608398,0.0,0.0,-0.186205,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.032582998275757,0.0,0.0,-0.18883,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.107128620147705,0.0,0.0,-0.191365,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.183126449584961,0.0,0.0,-0.19393000000000002,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.2781267166137695,0.0,0.0,-0.196595,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.354145526885986,0.0,0.0,-0.19993,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.425125598907471,0.0,0.0,-0.20257499999999998,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.527132034301758,0.0,0.0,-0.20506,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.600205659866333,0.0,0.0,-0.208565,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.6751861572265625,0.0,0.0,-0.21115,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.751189708709717,0.0,0.0,-0.21374500000000002,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.853197336196899,0.0,0.0,-0.21641,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.9851953983306885,0.0,0.0,-0.220325,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
7.059208869934082,0.0,0.0,-0.224595,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
7.130186080932617,0.0,0.0,-0.22714499999999999,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
7.233187913894653,0.0,0.0,-0.229685,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
7.305614948272705,0.0,0.0,-0.233215,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.382144212722778,0.0,0.0,-0.23575,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.480135202407837,0.0,0.0,-0.238425,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.5541346073150635,0.0,0.0,-0.24181999999999998,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.653141736984253,0.0,0.0,-0.244425,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.725135087966919,0.0,0.0,-0.24787,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.827135801315308,0.0,0.0,-0.25037,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.899131774902344,0.0,0.0,-0.25394,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.97713565826416,0.0,0.0,-0.25644,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.064141035079956,0.0,0.0,-0.25915499999999997,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.17113208770752,0.0,0.0,-0.26243,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.245136737823486,0.0,0.0,-0.26590499999999995,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.325135707855225,0.0,0.0,-0.26847000000000004,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.399141550064087,0.0,0.0,-0.27126999999999996,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.475139141082764,0.0,0.0,-0.273835,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.573135614395142,0.0,0.0,-0.276505,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.64414381980896,0.0,0.0,-0.27988999999999997,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.721132278442383,0.0,0.0,-0.282395,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.81813383102417,0.0,0.0,-0.285065,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.896140098571777,0.0,0.0,-0.28845499999999996,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.994132041931152,0.0,0.0,-0.29122000000000003,66.35211181640625,0,8,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
9.181132316589355,0.0,0.0,-0.294225,76.21432304382324,0,8,0.0,13.114877,6.8851233,0.0,-20.0,-20.0,-20.0,0.0
9.36415410041809,0.0,0.0,-0.29852999999999996,95.0,0,4,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.460139989852905,0.0,0.0,-0.30063999999999996,95.0,0,2,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.542137384414673,0.0,0.0,-0.30102749999999995,95.0,0,1,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.640134572982788,0.0,0.0,-0.30126,95.0,20,1,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.721133470535278,0.0,0.0,-0.30144,95.0,20,0,-20.0,-20.0,0.0,20.0,0.0,0.0,0.0,-20.0
9.805140018463135,0.0,0.0,-0.30128,95.0,20,1,-20.0,-20.0,0.0,20.0,0.0,0.0,0.0,-20.0
9.902134418487549,0.0,0.0,-0.3004375,95.0,20,2,-20.0,-20.0,0.0,20.0,0.0,0.0,0.0,-20.0
9.999137163162231,0.0,0.0,-0.29875999999999997,95.0,20,3,-20.0,-20.0,0.0,20.0,0.0,0.0,0.0,-20.0
10.096147298812866,0.0,0.0,-0.29774,95.0,20,4,-20.0,-20.0,0.0,20.0,0.0,0.0,0.0,-20.0
10.195149183273315,0.0,0.0,-0.2973775,95.0,20,4,-20.0,-20.0,0.0,20.0,0.0,0.0,0.0,-20.0
10.312134027481079,0.0,0.0,-0.29625999999999997,95.0,20,5,-20.0,-20.0,0.0,20.0,0.0,0.0,0.0,-20.0
10.438135623931885,0.0,0.0,-0.29351,95.0,20,5,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
10.539681434631348,0.0,0.0,-0.289885,95.0,20,5,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
10.63732624053955,0.0,0.0,-0.286765,95.0,20,5,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
10.73732614517212,0.0,0.0,-0.2838,95.0,20,6,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
10.835488080978394,0.0,0.0,-0.280795,95.0,20,6,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
10.934467554092407,0.0,0.0,-0.2779,95.0,20,6,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.03248381614685,0.0,0.0,-0.27505,95.0,20,6,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.131468534469604,0.0,0.0,-0.272295,95.0,20,6,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.230565309524536,0.0,0.0,-0.2695575,95.0,20,6,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.328571081161499,0.0,0.0,-0.26689749999999995,95.0,20,6,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.448140144348145,0.0,0.0,-0.26430750000000003,95.0,20,6,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.577662944793701,0.0,0.0,-0.26092000000000004,95.0,20,5,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.676668882369995,0.0,0.0,-0.257945,95.0,20,5,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.77666687965393,0.0,0.0,-0.255695,95.0,20,5,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.875304222106934,0.0,0.0,-0.2534975,95.0,20,5,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.958821296691895,0.0,0.0,-0.25137,95.0,20,5,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.057816743850708,0.0,0.0,-0.24959,95.0,20,5,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.155831575393677,0.0,0.0,-0.24756,95.0,20,4,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.251057624816895,0.0,0.0,-0.24558750000000001,95.0,20,4,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.347156047821045,0.0,0.0,-0.24370999999999998,95.0,20,4,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.448159217834473,0.0,0.0,-0.2418025,95.0,20,4,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.543794870376587,0.0,0.0,-0.23992000000000002,95.0,20,4,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.673820734024048,0.0,0.0,-0.23801499999999998,95.0,20,3,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.76895809173584,0.0,0.0,-0.235855,95.0,20,3,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.867017030715942,0.0,0.0,-0.23424250000000002,95.0,20,2,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.965024948120117,0.0,0.0,-0.2325625,95.0,20,2,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
13.047030210494995,0.0,0.0,-0.23138,95.0,20,2,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
13.129014730453491,0.0,0.0,-0.23107499999999997,95.0,20,2,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
13.210626125335693,0.0,0.0,-0.23048000000000002,95.0,20,3,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
13.310612440109253,0.0,0.0,-0.22928,95.0,20,3,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
13.390608549118042,0.0,0.0,-0.227825,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
13.475345611572266,0.0,0.0,-0.2272325,95.0,20,3,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
13.567328453063965,0.0004749999999999943,0.00016249999999999433,-0.22744,95.0,20,3,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
13.667331218719482,0.0024625000000000055,0.0008375000000000057,-0.22854000000000002,95.0,20,4,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
13.810855865478516,0.0073125,0.0025124999999999887,-0.23122,95.0,20,4,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
13.910855770111084,0.0123125,0.004275000000000005,-0.2339825,95.0,20,4,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.00694489479065,0.016375,0.00575,-0.2362275,95.0,20,5,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.107507228851318,0.020337500000000005,0.007212500000000005,-0.23841500000000002,95.0,20,5,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.2035071849823,0.024537499999999993,0.008787499999999995,-0.2407275,95.0,20,5,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.30350637435913,0.028462500000000005,0.01030000000000001,-0.24289499999999997,95.0,20,5,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.40078091621399,0.03261250000000001,0.011925000000000012,-0.24518500000000001,95.0,20,5,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.496783018112183,0.0365625,0.013525000000000006,-0.247375,95.0,20,6,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.597318649291992,0.04058749999999998,0.015175000000000011,-0.249595,95.0,20,6,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.694307565689087,0.04461250000000001,0.016875,-0.251815,95.0,20,6,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.79388165473938,0.048574999999999986,0.018587500000000007,-0.254005,95.0,20,6,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.93416452407837,0.05338749999999999,0.020724999999999993,-0.25665750000000004,95.0,20,6,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.035171747207642,0.05832499999999999,0.02298750000000001,-0.2593875,95.0,20,5,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.131164789199829,0.06226249999999999,0.024862500000000013,-0.26156,95.0,20,5,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.232174158096313,0.06601249999999999,0.0266875,-0.2636325,95.0,20,5,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.328176736831665,0.06994999999999998,0.028675000000000013,-0.265805,95.0,20,5,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.429167032241821,0.0736875,0.030625,-0.26787,95.0,20,5,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.530171871185303,0.07751249999999998,0.03267500000000001,-0.26997750000000004,95.0,20,5,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.632172346115112,0.081075,0.03465000000000001,-0.271945,95.0,20,4,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.730164289474487,0.08461250000000001,0.03669999999999999,-0.27389749999999996,95.0,20,4,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.827165126800537,0.08797500000000003,0.03869999999999999,-0.27575,95.0,20,4,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.926168441772461,0.09114999999999998,0.040662500000000025,-0.277505,95.0,20,4,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.05516266822815,0.09453750000000002,0.04282499999999999,-0.2793775,95.0,20,3,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.154187440872192,0.09828750000000003,0.04532499999999999,-0.28145,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.250171422958374,0.10132499999999998,0.04746249999999998,-0.283125,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.349164962768555,0.1035125,0.049037500000000026,-0.284335,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.445165157318115,0.10421249999999997,0.04955000000000001,-0.2847275,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.544175148010254,0.10578750000000002,0.05072500000000002,-0.2855875,95.0,20,3,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.644181966781616,0.10852499999999998,0.052862500000000014,-0.2871075,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.741162300109863,0.110625,0.05455000000000001,-0.288265,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.83970308303833,0.11216250000000003,0.055824999999999986,-0.2891125,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.94269895553589,0.113875,0.05727499999999998,-0.2900575,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
17.04103136062622,0.1146125,0.05792500000000001,-0.29046,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
17.158554792404175,0.11553750000000003,0.05875,-0.29097,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
17.258559226989746,0.11719999999999998,0.06026249999999999,-0.29189,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
17.354555130004883,0.11957499999999999,0.06251249999999998,-0.293205,95.0,20,1,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
17.45256805419922,0.12069999999999999,0.06361250000000002,-0.2938175,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
17.534087896347046,0.12158749999999997,0.0645,-0.29431,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
17.631169319152832,0.1220625,0.06498750000000002,-0.294575,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
17.712698221206665,0.12369999999999999,0.06672500000000002,-0.295485,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
17.814361572265625,0.12494999999999999,0.0680625,-0.29617,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
17.910889148712158,0.12569999999999998,0.06888749999999999,-0.29658,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
