Current Date: Wed 14 Sep 2022 21:51:14
Object Position (x,y,z)(m): 0,0,-0.305
Target Position (x,y,z)(m): 0.15,0.15,-0.31
Time,x (m),y (m),z (m),grasp angle (deg),force,Buffer Length,Move to Pre Grasp,Move to grasp,grasp,lift after grasp,move to pre release,move to release,release,lift after release
5.178897380828857,0.0,0.0,-0.159515,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.252008676528931,0.0,0.0,-0.162135,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.335001707077026,0.0,0.0,-0.16467500000000002,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.445000171661377,0.0,0.0,-0.168345,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.528998851776123,0.0,0.0,-0.17163,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.602010250091553,0.0,0.0,-0.17430500000000002,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.682999849319458,0.0,0.0,-0.176875,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.759037256240845,0.0,0.0,-0.179685,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.832036018371582,0.0,0.0,-0.18236000000000002,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.905004978179932,0.0,0.0,-0.184915,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.982009649276733,0.0,0.0,-0.18742,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.055010557174683,0.0,0.0,-0.19010500000000002,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.153998374938965,0.0,0.0,-0.19265000000000002,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.229014873504639,0.0,0.0,-0.19612000000000002,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.300998210906982,0.0,0.0,-0.19872,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.375004291534424,0.0,0.0,-0.201215,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.475000381469727,0.0,0.0,-0.203815,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.559004306793213,0.0,0.0,-0.20731,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.652997255325317,0.0,0.0,-0.210445,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.725033521652222,0.0,0.0,-0.21348000000000003,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.8000123500823975,0.0,0.0,-0.21601499999999998,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.87399959564209,0.0,0.0,-0.218615,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.972999572753906,0.0,0.0,-0.221185,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
7.044000148773193,0.0,0.0,-0.22466500000000003,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
7.1190104484558105,0.0,0.0,-0.22713,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
7.218998908996582,0.0,0.0,-0.22979000000000002,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
7.293002367019653,0.0,0.0,-0.23323000000000002,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.391998052597046,0.0,0.0,-0.2358,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.463998079299927,0.0,0.0,-0.23924,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.544002294540405,0.0,0.0,-0.24176,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.643006801605225,0.0,0.0,-0.24456999999999998,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.756999254226685,0.0,0.0,-0.24894,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.8619983196258545,0.0,0.0,-0.252215,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.936015605926514,0.0,0.0,-0.255645,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.009998083114624,0.0,0.0,-0.25821500000000003,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.08400845527649,0.0,0.0,-0.26079,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.186001062393188,0.0,0.0,-0.263395,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.256998777389526,0.0,0.0,-0.26697000000000004,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.334006786346436,0.0,0.0,-0.26940499999999995,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.407000064849854,0.0,0.0,-0.27208499999999997,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.476997137069702,0.0,0.0,-0.27463,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.57801103591919,0.0,0.0,-0.27707,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.660000085830688,0.0,0.0,-0.28059,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.731005191802979,0.0,0.0,-0.283445,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.829539775848389,0.0,0.0,-0.28592,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.97253704071045,0.0,0.0,-0.28957499999999997,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
9.134532690048218,0.0,0.0,-0.29405000000000003,70.73448753356934,0,8,0.0,16.940525,3.059475,0.0,-20.0,-20.0,-20.0,0.0
9.295532703399658,0.0,0.0,-0.29814999999999997,95.0,0,5,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.39052963256836,0.0,0.0,-0.30033499999999996,95.0,0,4,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.487548351287842,0.0,0.0,-0.30096249999999997,95.0,0,2,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.58552861213684,0.0,0.0,-0.30127,95.0,0,1,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.665529012680054,0.0,0.0,-0.30144,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.748530864715576,0.0,0.0,-0.30157,95.0,0,1,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.82853102684021,0.0,0.0,-0.30171,95.0,20,1,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.90958309173584,0.0,0.0,-0.30184249999999996,95.0,20,1,-20.0,-20.0,0.0,20.0,0.0,0.0,0.0,-20.0
10.007577896118164,0.0,0.0,-0.3016875,95.0,20,1,-20.0,-20.0,0.0,20.0,0.0,0.0,0.0,-20.0
10.10557770729065,0.0,0.0,-0.30063999999999996,95.0,20,2,-20.0,-20.0,0.0,20.0,0.0,0.0,0.0,-20.0
10.202582836151123,0.0,0.0,-0.29895,95.0,20,3,-20.0,-20.0,0.0,20.0,0.0,0.0,0.0,-20.0
10.30111837387085,0.0,0.0,-0.29805750000000003,95.0,20,4,-20.0,-20.0,0.0,20.0,0.0,0.0,0.0,-20.0
10.400104761123657,0.0,0.0,-0.297665,95.0,20,4,-20.0,-20.0,0.0,20.0,0.0,0.0,0.0,-20.0
10.497100353240967,0.0,0.0,-0.29639,95.0,20,5,-20.0,-20.0,0.0,20.0,0.0,0.0,0.0,-20.0
10.596628665924072,0.0,0.0,-0.29420999999999997,95.0,20,5,-20.0,-6.5554905,-13.444511,20.0,0.0,0.0,0.0,-20.0
10.692625045776367,0.0,0.0,-0.291195,95.0,20,6,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
10.793626308441162,0.0,0.0,-0.28818,95.0,20,6,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
10.891629934310913,0.0,0.0,-0.285085,95.0,20,6,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
10.99162769317627,0.0,0.0,-0.28197500000000003,95.0,20,6,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.088845252990723,0.0,0.0,-0.27876,95.0,20,6,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.186378955841064,0.0,0.0,-0.27569,95.0,20,6,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.285388469696045,0.0,0.0,-0.272725,95.0,20,6,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.445592403411865,0.0,0.0,-0.26923,95.0,20,5,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.542585134506226,0.0,0.0,-0.26564,95.0,20,5,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.639586448669434,0.0,0.0,-0.26311,95.0,20,5,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.73958969116211,0.0,0.0,-0.260625,95.0,20,5,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.836657047271729,0.0,0.0,-0.2581275,95.0,20,5,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.935668468475342,0.0,0.0,-0.255945,95.0,20,5,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.033666133880615,0.0,0.0,-0.253735,95.0,20,5,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.13420844078064,0.0,0.0,-0.2516175,95.0,20,5,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.229191780090332,0.0,0.0,-0.2495025,95.0,20,4,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.326196432113647,0.0,0.0,-0.2475525,95.0,20,4,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.425198316574097,0.0,0.0,-0.245595,95.0,20,4,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.5677649974823,0.0,0.0,-0.243175,95.0,20,4,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.666757822036743,0.0,0.0,-0.240865,95.0,20,3,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.763755321502686,0.0,0.0,-0.239035,95.0,20,3,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.865755081176758,0.0,0.0,-0.237275,95.0,20,3,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.960837364196777,0.0,0.0,-0.2354925,95.0,20,2,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
13.058841228485107,0.0,0.0,-0.23384,95.0,20,2,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
13.157849788665771,0.0,0.0,-0.23262,95.0,20,2,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
13.253844976425171,0.0,0.0,-0.23222750000000003,95.0,20,2,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
13.350860834121704,0.0,0.0,-0.23135,95.0,20,3,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
13.44783639907837,0.0,0.0,-0.2298175,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
13.546838521957397,0.0,0.0,-0.22854500000000003,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
13.680840969085693,0.00023750000000001136,7.499999999998864e-05,-0.2283275,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
13.78183913230896,0.0026624999999999943,0.0009124999999999943,-0.2296575,95.0,20,3,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
13.871836423873901,0.0065500000000000115,0.00225,-0.2317825,95.0,20,3,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
13.973978757858276,0.010349999999999995,0.0035749999999999888,-0.23384749999999999,95.0,20,4,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.067983627319336,0.014599999999999995,0.005099999999999994,-0.236165,95.0,20,4,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.167985439300537,0.01848750000000001,0.006525000000000006,-0.23828749999999999,95.0,20,4,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.263975858688354,0.022637499999999987,0.0080625,-0.2405525,95.0,20,4,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.363974571228027,0.026574999999999988,0.009574999999999988,-0.24270499999999998,95.0,20,5,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.45596981048584,0.030724999999999995,0.0111875,-0.24495999999999998,95.0,20,5,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.554971694946289,0.03451249999999999,0.0126875,-0.24702249999999998,95.0,20,5,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.654976606369019,0.03857499999999999,0.014349999999999995,-0.249245,95.0,20,5,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.784982442855835,0.0430625,0.016212500000000005,-0.25168250000000003,95.0,20,5,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.882975578308105,0.048012499999999986,0.018337500000000007,-0.254385,95.0,20,5,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.982982397079468,0.052,0.020099999999999993,-0.256565,95.0,20,5,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.078969955444336,0.056037500000000025,0.0219375,-0.25876499999999997,95.0,20,5,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.176971197128296,0.05991250000000002,0.023737500000000012,-0.2608725,95.0,20,5,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.271506547927856,0.06377499999999997,0.025599999999999994,-0.26297750000000003,95.0,20,5,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.372504949569702,0.06752499999999997,0.02744999999999999,-0.2650275,95.0,20,5,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.468501567840576,0.07136250000000001,0.029412499999999994,-0.26712,95.0,20,5,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.568504095077515,0.074925,0.031275000000000004,-0.2690675,95.0,20,5,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.66303014755249,0.07851249999999999,0.033225,-0.27101749999999997,95.0,20,4,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.765572786331177,0.08191250000000003,0.03513749999999999,-0.27287,95.0,20,4,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.90914273262024,0.08625,0.03766250000000002,-0.2752325,95.0,20,4,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.005685806274414,0.090375,0.04017500000000001,-0.2774825,95.0,20,3,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.088200330734253,0.09344999999999999,0.042125,-0.27915999999999996,95.0,20,3,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.187836408615112,0.09603750000000003,0.0438125,-0.2805725,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.284838914871216,0.09913749999999999,0.04591250000000002,-0.282265,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.383835554122925,0.10152499999999998,0.047600000000000024,-0.283565,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.475849628448486,0.10228750000000002,0.04814999999999998,-0.2839825,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.57337236404419,0.10367500000000002,0.049162500000000026,-0.28474,95.0,20,3,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.654366731643677,0.106375,0.05117500000000001,-0.2862075,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.73889970779419,0.1086875,0.05297500000000002,-0.28747500000000004,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.83790874481201,0.11048750000000002,0.0544375,-0.2884525,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.946897268295288,0.1111875,0.055,-0.2888325,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
17.054906129837036,0.11327499999999997,0.05676249999999999,-0.28997500000000004,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
17.14990258216858,0.11526249999999999,0.05851249999999999,-0.2910625,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
17.230897188186646,0.115875,0.0590625,-0.2913975,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
17.328903436660767,0.11742500000000002,0.060462499999999975,-0.29223750000000004,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
17.42448854446411,0.11925,0.06219999999999999,-0.29322750000000003,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
17.522100687026978,0.11986250000000001,0.06278750000000002,-0.2935625,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
17.60107421875,0.1218125,0.06472500000000002,-0.294625,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
17.679078340530396,0.12288749999999998,0.06585000000000002,-0.2952125,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
17.77608036994934,0.12336250000000001,0.0663625,-0.29547500000000004,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
17.87208390235901,0.12414999999999998,0.0671875,-0.2959,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
